drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2026-03-21T10:33:00Z,42,34 4 56 23 69 26 77 9 48 79 58 5 14 11 6 60 10 12 59 61,heads,minor,10
2026-03-21T10:35:40Z,43,37 76 50 64 23 63 59 65 24 43 74 3 31 2 29 16 19 53 18 78,evens,major,1
2026-03-21T10:38:20Z,44,6 57 46 12 36 34 21 7 19 66 11 77 23 53 30 3 52 43 59 55,heads,regular,1
2026-03-21T10:41:00Z,45,34 57 16 8 31 42 53 35 7 44 15 13 39 72 59 33 45 58 26 65,heads,regular,2
2026-03-21T10:43:40Z,46,35 24 55 75 38 58 29 56 41 32 22 53 49 68 33 4 50 62 46 63,tails,major,1
2026-03-21T10:46:20Z,47,39 62 77 79 56 69 14 35 27 4 29 3 40 7 42 2 63 22 74 65,heads,major,3
2026-03-21T10:49:00Z,48,32 35 27 60 26 65 12 66 52 57 46 5 78 10 31 50 1 70 76 68,tails,regular,3
2026-03-21T10:51:40Z,49,73 63 28 35 76 46 53 49 5 59 80 56 8 24 16 77 78 55 12 69,tails,regular,1
2026-03-21T10:54:20Z,50,25 33 67 20 3 22 41 77 80 7 62 75 11 15 38 42 14 23 74 21,heads,regular,3
2026-03-21T10:57:00Z,51,21 3 47 57 2 66 79 7 11 46 62 55 70 76 51 30 26 50 49 39,tails,minor,1
2026-03-21T10:59:40Z,52,57 4 44 35 65 1 54 69 64 11 47 17 9 12 10 60 34 80 5 77,evens,regular,1
2026-03-21T11:02:20Z,53,15 9 44 43 40 34 75 59 50 65 78 72 56 7 31 55 36 6 29 17,evens,regular,3
2026-03-21T11:05:00Z,54,75 68 4 71 27 56 25 42 53 41 36 29 78 61 39 70 6 62 69 54,tails,regular,3
2026-03-21T11:07:40Z,55,37 72 27 44 51 40 22 10 62 5 48 28 60 39 26 67 15 54 9 59,heads,regular,2
2026-03-21T11:10:20Z,56,16 46 30 57 51 4 38 71 12 67 41 40 72 70 47 69 63 9 1 22,tails,minor,3
2026-03-21T11:13:00Z,57,44 69 37 28 22 5 16 53 12 70 35 71 49 56 27 6 62 67 30 78,evens,regular,1
2026-03-21T11:15:40Z,58,22 66 24 8 34 20 43 69 47 1 31 46 58 30 35 42 11 16 21 62,heads,regular,1
2026-03-21T11:18:20Z,59,56 57 36 24 73 21 14 6 23 32 45 38 51 10 1 53 74 54 5 12,heads,minor,2
2026-03-21T11:21:00Z,60,57 33 71 16 30 56 25 52 43 79 29 60 42 18 9 40 31 4 77 21,heads,minor,1
2026-03-21T11:23:40Z,61,75 71 37 48 1 32 68 78 39 30 23 63 51 45 61 24 54 46 26 66,tails,regular,1
2026-03-21T11:26:20Z,62,70 28 74 41 15 61 7 55 54 58 48 35 46 34 30 37 11 5 27 1,heads,regular,1
2026-03-21T11:29:00Z,63,49 78 20 19 62 32 10 23 48 60 28 46 26 73 11 47 22 14 72 80,evens,regular,1
2026-03-21T11:31:40Z,64,13 64 69 6 53 65 42 80 20 38 49 60 40 56 61 28 24 78 36 67,tails,minor,1
2026-03-21T11:34:20Z,65,33 23 13 79 48 7 32 8 15 47 51 2 53 21 24 77 43 25 44 52,heads,minor,1
2026-03-21T11:37:00Z,66,34 66 10 69 47 37 58 60 35 71 76 31 7 68 16 49 12 79 32 17,evens,minor,1
2026-03-21T11:39:40Z,67,35 11 65 1 17 6 31 8 29 51 38 72 9 5 74 55 70 21 33 27,heads,minor,1
2026-03-21T11:42:20Z,68,78 77 64 32 18 67 25 36 11 6 26 46 57 58 5 68 16 47 21 10,heads,regular,1
2026-03-21T11:45:00Z,69,25 14 71 16 4 72 75 49 78 70 46 40 13 76 37 38 54 77 8 22,evens,regular,2
2026-03-21T11:47:40Z,70,58 17 1 43 7 78 41 61 46 68 60 9 4 75 64 6 10 34 21 39,evens,minor,2
2026-03-21T11:50:20Z,71,38 67 60 62 40 39 63 34 15 37 2 41 53 11 4 32 10 69 30 46,heads,regular,2
2026-03-21T11:53:00Z,72,9 28 79 21 8 23 16 46 41 26 72 69 5 57 59 56 34 77 49 38,evens,regular,1
2026-03-21T11:55:40Z,73,22 35 47 9 34 42 71 25 5 16 26 63 53 55 32 77 74 70 21 17,heads,regular,3
2026-03-21T11:58:20Z,74,38 75 61 37 9 79 35 20 4 73 21 43 77 19 2 54 71 67 57 27,evens,major,1
2026-03-21T12:01:00Z,75,24 10 50 36 6 65 42 27 64 69 79 60 56 12 39 62 51 77 18 71,tails,regular,3
2026-03-21T12:03:40Z,76,12 3 49 61 48 24 21 63 28 67 5 43 38 26 65 2 15 35 53 11,heads,regular,1
2026-03-21T12:06:20Z,77,53 31 63 58 80 55 19 59 46 71 69 47 11 56 54 35 2 9 17 76,tails,major,1
2026-03-21T12:09:00Z,78,58 75 72 51 17 7 5 77 47 67 34 48 37 27 50 22 54 80 63 68,tails,regular,2
2026-03-21T12:11:40Z,79,50 73 46 24 25 64 62 31 58 47 28 52 42 69 30 9 12 71 6 75,tails,minor,1
2026-03-21T12:14:20Z,80,66 20 25 74 36 65 52 32 33 71 31 18 35 16 41 51 19 24 49 70,heads,regular,1
2026-03-21T12:17:00Z,81,5 9 58 64 37 27 20 12 62 10 60 39 1 48 43 23 78 41 40 70,heads,regular,1
2026-03-21T12:19:40Z,82,17 37 13 57 77 58 59 29 44 12 36 21 9 28 6 54 7 33 27 71,heads,regular,1
2026-03-21T12:22:20Z,83,22 29 1 26 30 69 14 48 61 18 15 7 62 73 45 58 77 13 50 19,heads,regular,1
2026-03-21T12:25:00Z,84,50 46 80 57 39 72 49 34 51 55 25 60 10 77 74 64 27 3 40 17,tails,regular,2
2026-03-21T12:27:40Z,85,40 19 27 20 51 35 39 55 1 7 74 61 37 10 54 52 56 21 17 63,heads,minor,3
2026-03-21T12:30:20Z,86,64 42 28 24 19 62 7 6 68 17 18 8 48 49 66 61 51 31 65 71,tails,minor,10
2026-03-21T12:33:00Z,87,65 21 2 34 26 79 18 52 36 33 27 40 13 22 60 77 10 71 61 49,heads,regular,3
2026-03-21T12:35:40Z,88,44 3 29 49 14 34 1 45 17 37 60 57 66 73 52 4 74 12 65 78,tails,minor,2
2026-03-21T12:38:20Z,89,80 24 17 58 6 79 30 36 46 41 69 16 43 44 31 66 20 73 42 68,tails,minor,2
2026-03-21T12:41:00Z,90,32 80 38 40 43 8 22 33 45 58 54 42 74 16 4 1 59 31 52 10,heads,minor,2
2026-03-21T12:43:40Z,91,41 52 24 12 57 4 35 74 1 15 3 28 11 54 34 62 7 50 80 75,heads,regular,1
2026-03-21T12:46:20Z,92,7 54 31 63 76 56 14 4 44 26 8 39 60 27 24 58 61 36 79 41,evens,minor,1
2026-03-21T12:49:00Z,93,49 62 54 7 16 33 66 19 76 71 9 38 50 5 2 77 30 78 18 55,evens,regular,1
2026-03-21T12:51:40Z,94,54 32 11 8 26 39 38 63 42 44 29 23 41 1 57 58 35 7 50 5,heads,regular,2
2026-03-21T12:54:20Z,95,34 78 64 80 46 17 40 8 54 79 23 30 38 6 5 19 71 43 53 4,heads,regular,1
2026-03-21T12:57:00Z,96,50 8 19 77 71 79 21 41 31 58 43 9 70 64 20 17 74 69 61 54,tails,regular,10
2026-03-21T12:59:40Z,97,52 51 77 2 4 25 80 70 15 76 26 43 41 64 1 40 48 36 67 79,tails,regular,1
2026-03-21T13:02:20Z,98,28 58 64 36 34 31 19 23 33 61 15 45 60 73 5 21 3 51 12 68,heads,regular,3
2026-03-21T13:05:00Z,99,38 36 7 5 28 60 39 37 72 79 27 68 63 15 61 48 16 65 17 54,heads,minor,1
2026-03-21T13:07:40Z,100,60 15 37 64 47 31 62 43 54 49 68 11 9 2 46 76 20 34 13 16,evens,regular,3
2026-03-21T13:10:20Z,101,2 44 69 78 5 45 64 14 21 19 4 29 16 33 40 66 22 35 10 59,heads,regular,3
2026-03-21T13:13:00Z,102,4 71 30 66 64 1 49 38 27 23 24 45 68 42 41 36 15 48 28 17,heads,regular,1
2026-03-21T13:15:40Z,103,42 19 70 53 75 37 40 48 69 77 72 45 46 79 30 23 11 8 54 1,tails,regular,1
2026-03-21T13:18:20Z,104,28 36 66 58 13 76 63 2 77 38 16 60 54 68 78 42 73 3 10 55,tails,minor,3
2026-03-21T13:21:00Z,105,44 7 15 41 60 57 30 12 32 58 80 23 64 53 34 49 19 11 35 65,evens,regular,1
2026-03-21T13:23:40Z,106,24 55 59 57 48 11 2 42 73 1 75 20 71 36 8 64 12 79 47 17,tails,regular,2
2026-03-21T13:26:20Z,107,22 40 28 12 71 25 73 23 38 14 63 51 4 57 27 1 58 34 43 69,heads,regular,2
2026-03-21T13:29:00Z,108,25 19 59 21 44 27 53 17 46 79 71 56 50 65 47 48 38 42 43 63,tails,minor,3
2026-03-21T13:31:40Z,109,77 37 60 52 36 47 71 56 26 73 64 66 50 1 10 23 14 33 3 31,evens,major,4
2026-03-21T13:34:20Z,110,40 49 67 45 29 36 17 54 5 38 70 9 27 42 57 18 11 41 63 22,heads,regular,3
2026-03-21T13:37:00Z,111,57 69 7 17 3 34 50 51 46 76 23 25 41 52 62 74 79 80 15 49,tails,minor,1
2026-03-21T13:39:40Z,112,37 79 25 74 75 21 55 32 36 66 30 39 80 13 58 28 61 68 10 73,evens,regular,2
2026-03-21T13:42:20Z,113,60 75 26 36 72 10 4 47 71 34 77 11 53 22 6 67 2 58 3 50,evens,minor,2
2026-03-21T13:45:00Z,114,27 9 54 33 2 35 19 59 1 15 22 49 38 42 47 41 14 53 66 7,heads,regular,1
2026-03-21T13:47:40Z,115,20 78 72 27 69 37 24 60 4 51 54 14 63 65 22 18 70 59 68 34,tails,regular,1
2026-03-21T13:50:20Z,116,24 9 2 46 43 79 4 27 71 3 33 73 32 15 45 29 37 12 18 76,heads,regular,1
2026-03-21T13:53:00Z,117,80 73 14 40 47 27 72 61 21 53 20 64 25 19 8 37 17 56 30 57,heads,regular,3
2026-03-21T13:55:40Z,118,38 77 12 41 29 58 78 76 10 8 46 73 49 56 68 17 55 40 80 1,tails,regular,1
2026-03-21T13:58:20Z,119,75 56 32 33 68 28 40 42 10 54 76 53 34 74 38 19 31 47 27 14,heads,major,4
2026-03-21T14:01:00Z,120,44 45 1 5 66 8 48 59 67 23 51 24 41 12 58 60 26 64 62 57,tails,regular,3
2026-03-21T14:03:40Z,121,68 5 33 44 3 14 39 11 46 57 6 50 29 61 34 63 23 17 72 51,heads,regular,3
2026-03-21T14:06:20Z,122,45 35 31 26 80 61 59 17 56 47 48 55 71 32 57 2 22 10 1 25,evens,regular,2
2026-03-21T14:09:00Z,123,26 23 74 28 69 51 35 15 80 21 17 77 24 56 37 4 67 57 34 75,heads,regular,3
2026-03-21T14:11:40Z,124,64 29 43 78 34 31 20 4 32 66 49 9 38 58 51 36 16 12 73 25,heads,regular,1
2026-03-21T14:14:20Z,125,51 79 36 7 40 34 64 45 68 54 42 46 50 39 6 77 55 49 16 41,tails,regular,1
2026-03-21T14:17:00Z,126,79 37 76 23 45 73 74 42 22 44 64 72 21 39 31 69 48 2 70 26,tails,regular,2
2026-03-21T14:19:40Z,127,63 34 4 72 48 30 24 60 32 11 68 66 41 61 54 2 36 74 1 10,evens,regular,2
2026-03-21T14:22:20Z,128,29 22 3 69 12 47 9 51 55 1 65 15 53 37 25 72 52 64 49 16,evens,major,1
2026-03-21T14:25:00Z,129,41 51 64 65 26 40 31 20 14 77 60 70 6 24 54 42 28 33 9 34,heads,regular,1
2026-03-21T14:27:40Z,130,53 19 34 75 49 39 8 35 71 44 24 11 51 38 47 20 73 74 22 32,heads,regular,2
2026-03-21T14:30:20Z,131,17 51 71 76 59 25 42 78 80 53 5 22 69 34 70 24 38 73 52 54,tails,regular,3
2026-03-21T14:33:00Z,132,11 1 3 34 78 65 7 73 36 38 71 70 12 10 59 37 6 28 45 23,heads,regular,3
2026-03-21T14:35:40Z,133,10 30 34 6 50 77 74 26 16 31 5 51 9 18 80 56 76 29 69 27,heads,regular,3
2026-03-21T14:38:20Z,134,25 45 59 27 41 49 60 64 4 17 33 8 24 57 74 3 15 26 36 58,heads,major,1
2026-03-21T14:41:00Z,135,36 59 58 67 65 23 26 77 35 17 51 45 37 4 79 12 39 72 38 11,heads,major,4
2026-03-21T14:43:40Z,136,24 66 56 65 33 44 62 45 14 26 48 70 64 6 50 80 60 32 58 5,tails,regular,1
2026-03-21T14:46:20Z,137,23 68 38 20 47 55 27 59 51 37 52 65 30 72 45 25 49 73 9 24,tails,major,1
2026-03-21T14:49:00Z,138,39 21 18 77 40 42 36 64 70 44 50 52 35 29 65 74 55 9 5 69,tails,regular,3
2026-03-21T14:51:40Z,139,12 17 58 46 19 35 69 25 31 34 38 11 62 29 59 52 47 23 1 33,heads,major,2
2026-03-21T14:54:20Z,140,17 12 23 20 58 62 10 65 59 68 76 27 52 4 32 21 63 66 43 55,tails,regular,3
2026-03-21T14:57:00Z,141,23 19 40 59 8 74 45 44 25 66 69 39 61 68 22 80 7 33 15 62,evens,regular,3
2026-03-21T14:59:40Z,142,6 13 66 69 3 2 23 29 63 36 37 30 59 43 40 56 39 45 74 7,heads,regular,3
2026-03-21T15:02:20Z,143,45 75 23 40 35 42 55 53 43 32 68 78 54 24 73 39 60 52 13 79,tails,regular,2
2026-03-21T15:05:00Z,144,70 7 31 48 2 24 23 39 50 73 17 57 36 54 56 69 61 8 35 16,heads,regular,2
2026-03-21T15:07:40Z,145,54 46 19 31 18 45 8 27 11 6 74 60 77 22 61 55 43 28 42 3,evens,minor,1
2026-03-21T15:10:20Z,146,26 4 31 21 57 53 48 78 45 58 49 46 12 35 37 62 20 76 70 56,tails,regular,1
2026-03-21T15:13:00Z,147,41 4 10 5 66 61 18 69 20 22 29 47 32 40 35 67 6 79 58 63,heads,minor,4
2026-03-21T15:15:40Z,148,76 3 27 74 12 72 33 8 17 70 32 4 43 46 62 65 69 23 20 52,evens,minor,1
2026-03-21T15:18:20Z,149,60 20 24 80 23 48 64 46 22 32 16 73 36 66 29 57 17 1 70 54,evens,regular,4
2026-03-21T15:21:00Z,150,9 6 37 66 79 14 22 59 1 62 72 18 76 73 15 55 78 63 27 77,tails,regular,1
2026-03-21T15:23:40Z,151,6 54 4 35 43 45 67 2 72 53 40 19 39 60 13 25 80 28 17 75,heads,regular,2
2026-03-21T15:26:20Z,152,61 12 26 4 33 65 52 60 5 74 25 10 71 15 43 68 41 6 70 49,tails,minor,4
2026-03-21T15:29:00Z,153,2 15 37 57 50 78 6 46 33 60 7 34 18 16 51 49 70 79 3 66,evens,regular,2
2026-03-21T15:31:40Z,154,10 54 15 33 36 23 56 76 73 59 63 17 42 40 66 70 46 9 72 22,tails,regular,2
2026-03-21T15:34:20Z,155,13 24 42 19 18 78 41 11 7 70 71 60 10 53 80 40 5 62 55 59,tails,regular,1
2026-03-21T15:37:00Z,156,25 7 54 62 8 58 34 42 32 1 19 57 28 47 78 44 39 22 53 37,heads,regular,1
2026-03-21T15:39:40Z,157,35 3 62 2 32 76 23 39 77 34 31 46 13 48 54 68 22 19 10 63,heads,regular,3
2026-03-21T15:42:20Z,158,55 18 68 53 24 14 79 28 38 47 71 73 41 35 17 6 69 27 36 1,heads,regular,1
2026-03-21T15:45:00Z,159,34 40 3 2 66 68 7 10 62 78 45 79 26 13 35 18 71 54 12 59,heads,regular,5
2026-03-21T15:47:40Z,160,12 3 20 55 78 73 65 63 8 48 77 5 15 29 36 16 32 57 22 66,heads,regular,2
2026-03-21T15:50:20Z,161,61 20 41 1 29 43 22 36 9 8 70 58 76 74 78 56 52 67 15 35,tails,major,4
2026-03-21T15:53:00Z,162,24 59 18 40 65 25 62 26 4 61 58 10 3 51 79 6 66 72 42 55,tails,minor,3
2026-03-21T15:55:40Z,163,69 51 50 29 20 55 44 17 11 43 8 6 3 56 74 12 40 54 58 7,evens,regular,3
2026-03-21T15:58:20Z,164,53 4 30 63 71 44 47 52 75 26 72 46 34 59 22 32 7 25 2 56,tails,regular,1
2026-03-21T16:01:00Z,165,79 25 36 13 20 38 19 56 18 17 14 16 34 33 64 29 24 74 21 51,heads,regular,1
2026-03-21T16:03:40Z,166,53 60 15 77 41 76 48 6 27 9 37 55 20 79 4 11 52 34 26 2,heads,regular,1
2026-03-21T16:06:20Z,167,39 33 72 26 40 80 31 45 29 76 71 28 1 19 21 15 4 13 5 42,heads,regular,2
2026-03-21T16:09:00Z,168,70 13 42 39 62 79 24 80 8 56 12 74 27 32 66 49 65 43 7 72,tails,regular,3
2026-03-21T16:11:40Z,169,26 3 80 63 9 69 17 4 38 49 12 15 71 47 66 55 74 72 19 73,tails,regular,4
2026-03-21T16:14:20Z,170,80 37 4 65 55 11 67 15 28 36 45 59 44 46 21 48 47 52 1 50,tails,minor,2
2026-03-21T16:17:00Z,171,3 15 76 58 48 29 39 65 33 69 32 8 50 71 35 26 66 47 74 70,tails,major,1
2026-03-21T16:19:40Z,172,21 75 3 11 22 65 57 48 27 42 77 46 43 31 18 50 35 68 12 33,evens,minor,2
2026-03-21T16:22:20Z,173,68 41 66 39 40 55 37 44 65 61 18 15 57 20 26 49 19 33 72 38,evens,regular,3
2026-03-21T16:25:00Z,174,41 13 8 72 10 7 15 49 74 19 63 29 40 9 2 78 70 17 68 59,heads,major,1
2026-03-21T16:27:40Z,175,76 59 62 41 68 69 73 56 50 75 20 51 34 16 11 80 63 60 40 44,tails,regular,3
2026-03-21T16:30:20Z,176,1 9 7 79 33 61 69 31 48 5 59 18 40 39 15 32 43 2 54 80,heads,major,1
2026-03-21T16:33:00Z,177,19 66 55 52 60 17 46 28 23 79 80 40 5 75 74 77 9 2 47 67,tails,regular,5
2026-03-21T16:35:40Z,178,78 53 27 40 75 48 33 70 60 43 32 73 67 16 38 12 9 66 69 13,tails,regular,1
2026-03-21T16:38:20Z,179,42 65 32 79 37 39 61 24 18 74 4 48 64 6 71 15 73 50 80 69,tails,regular,1
2026-03-21T16:41:00Z,180,47 70 73 77 33 51 28 32 60 74 37 23 1 38 80 46 69 41 56 55,tails,minor,3
2026-03-21T16:43:40Z,181,14 69 38 25 26 65 61 45 46 41 78 34 39 62 16 27 72 80 15 44,tails,regular,1
2026-03-21T16:46:20Z,182,53 76 27 61 52 5 47 36 70 49 71 57 50 13 78 42 67 79 80 77,tails,regular,1
2026-03-21T16:49:00Z,183,14 5 16 10 8 71 13 19 80 72 69 22 48 18 61 45 7 34 9 78,heads,regular,5
2026-03-21T16:51:40Z,184,2 19 32 20 77 54 34 9 44 68 6 7 41 18 11 58 75 51 66 46,evens,regular,2
2026-03-21T16:54:20Z,185,3 77 72 30 52 55 71 24 56 10 32 61 23 49 28 63 41 64 27 62,tails,regular,2
2026-03-21T16:57:00Z,186,48 7 18 70 72 53 25 30 60 79 61 76 69 80 50 39 41 1 54 28,tails,minor,2
2026-03-21T16:59:40Z,187,77 54 2 32 16 45 25 30 76 39 75 28 47 24 51 63 56 60 9 3,evens,regular,1
2026-03-21T17:02:20Z,188,21 15 33 55 27 68 37 59 5 50 48 1 74 14 45 71 18 17 51 35,heads,regular,3
2026-03-21T17:05:00Z,189,18 55 74 34 58 68 73 21 36 67 3 61 1 7 5 32 60 44 49 51,tails,regular,2
2026-03-21T17:07:40Z,190,8 36 46 66 6 28 48 5 15 37 17 13 16 45 78 69 19 18 23 54,heads,regular,10
2026-03-21T17:10:20Z,191,47 35 14 44 53 55 49 17 75 32 74 37 56 64 5 68 4 38 30 43,tails,regular,2
2026-03-21T17:13:00Z,192,35 75 15 13 9 27 51 57 70 3 69 37 64 79 56 33 80 19 23 4,heads,regular,2
2026-03-21T17:15:40Z,193,73 10 64 36 76 38 42 23 63 53 29 51 32 66 70 80 3 52 46 21,tails,minor,1
2026-03-21T17:18:20Z,194,26 66 54 39 52 15 38 4 9 71 10 62 34 49 50 73 20 40 12 78,heads,minor,1
2026-03-21T17:21:00Z,195,37 60 49 66 64 68 21 42 32 18 14 58 74 53 52 30 57 77 19 20,tails,major,1
2026-03-21T17:23:40Z,196,41 10 36 61 73 21 53 27 24 63 60 49 39 35 45 44 25 62 64 11,tails,regular,2
2026-03-21T17:26:20Z,197,45 34 71 9 67 18 27 32 62 53 48 47 38 63 35 31 55 56 36 14,evens,regular,3
2026-03-21T17:29:00Z,198,41 36 18 23 37 24 68 71 33 30 15 16 5 26 46 40 48 9 10 51,heads,regular,10
2026-03-21T17:31:40Z,199,20 48 53 49 12 63 75 11 62 54 78 19 58 61 72 55 64 68 8 47,tails,major,1
2026-03-21T17:34:20Z,200,62 32 47 27 23 43 52 6 24 51 46 16 36 8 72 54 60 2 49 58,tails,regular,1
2026-03-21T17:37:00Z,201,51 80 32 18 47 60 13 43 70 65 1 41 26 28 34 73 37 8 54 52,tails,regular,3
2026-03-21T17:39:40Z,202,27 54 13 31 25 66 56 33 51 75 21 46 47 80 10 36 77 26 39 62,evens,regular,2
2026-03-21T17:42:20Z,203,73 41 16 2 10 60 46 27 34 18 63 25 61 28 80 33 62 51 1 13,heads,regular,3
2026-03-21T17:45:00Z,204,39 67 36 49 57 40 34 55 46 64 19 6 11 59 1 47 25 79 45 68,tails,minor,1
2026-03-21T17:47:40Z,205,65 48 47 68 62 56 67 45 26 23 38 14 12 63 5 36 9 37 35 17,heads,regular,1
2026-03-21T17:50:20Z,206,69 29 62 39 31 58 34 52 75 66 12 73 77 25 57 19 50 59 78 17,tails,minor,3
2026-03-21T17:53:00Z,207,16 2 19 31 15 49 57 18 51 44 33 22 72 46 62 24 29 77 71 78,evens,regular,3
2026-03-21T17:55:40Z,208,26 52 66 39 11 78 34 41 5 69 46 21 28 72 80 8 62 60 79 15,tails,minor,1
2026-03-21T17:58:20Z,209,8 73 78 49 11 43 32 5 51 72 71 15 62 60 4 34 18 77 45 65,tails,regular,1
2026-03-21T18:01:00Z,210,78 58 69 53 34 14 29 75 68 66 44 20 9 11 16 48 64 27 42 4,tails,minor,3
2026-03-21T18:03:40Z,211,34 57 76 7 21 28 13 49 24 11 20 32 68 18 41 22 12 30 80 1,heads,regular,2
2026-03-21T18:06:20Z,212,20 72 18 29 50 69 24 76 27 56 15 45 37 11 32 43 41 30 79 63,evens,regular,1
2026-03-21T18:09:00Z,213,64 30 10 74 4 68 2 58 73 6 22 70 12 8 7 19 53 32 28 15,heads,minor,1
2026-03-21T18:11:40Z,214,70 30 72 23 33 5 38 48 19 22 47 18 2 53 43 66 55 25 77 52,evens,regular,2
2026-03-21T18:14:20Z,215,49 39 36 58 59 1 78 15 69 5 24 75 60 61 48 41 7 9 74 30,tails,regular,4
2026-03-21T18:17:00Z,216,62 18 67 34 16 63 77 14 53 79 58 22 68 44 17 60 9 6 30 11,evens,minor,1
2026-03-21T18:19:40Z,217,43 46 61 78 55 40 35 79 15 57 34 25 12 38 17 76 50 62 20 36,evens,regular,1
2026-03-21T18:22:20Z,218,48 51 50 58 36 4 20 5 74 76 21 70 78 10 41 23 19 77 61 65,tails,regular,1
2026-03-21T18:25:00Z,219,47 10 35 11 74 32 33 13 15 62 37 63 53 30 8 19 46 51 14 75,heads,regular,1
2026-03-21T18:27:40Z,220,61 10 29 37 8 38 46 76 59 43 34 78 44 13 71 7 54 79 36 23,evens,regular,2
2026-03-21T18:30:20Z,221,18 20 79 38 66 61 55 80 32 78 3 19 71 26 8 74 21 48 43 31,evens,minor,2
2026-03-21T18:33:00Z,222,7 77 41 60 73 10 79 24 37 49 22 42 26 6 5 18 12 43 47 32,heads,regular,1
2026-03-21T18:35:40Z,223,72 16 80 12 24 26 35 70 55 33 73 37 69 2 57 56 65 74 68 63,tails,regular,1
2026-03-21T18:38:20Z,224,45 8 44 18 37 67 50 25 66 38 54 21 30 3 59 13 20 55 79 15,heads,regular,1
2026-03-21T18:41:00Z,225,78 67 6 70 71 35 29 79 53 14 21 45 59 52 65 77 47 69 20 74,tails,regular,1
2026-03-21T18:43:40Z,226,7 43 62 13 49 52 6 1 77 55 37 29 35 79 56 47 9 57 33 40,evens,minor,3
2026-03-21T18:46:20Z,227,29 46 44 60 5 10 11 12 69 16 25 56 63 36 15 20 71 59 61 17,heads,major,1
2026-03-21T18:49:00Z,228,27 15 26 34 30 54 11 69 50 51 60 75 3 80 66 36 17 25 67 21,heads,regular,2
2026-03-21T18:51:40Z,229,22 58 66 52 41 7 78 28 49 46 65 69 18 56 17 42 77 61 12 73,tails,minor,2
2026-03-21T18:54:20Z,230,68 45 9 16 76 13 55 37 14 47 59 48 62 11 50 67 4 12 15 22,evens,minor,1
2026-03-21T18:57:00Z,231,80 42 48 51 38 78 10 61 57 3 2 41 54 24 68 11 53 71 35 15,tails,regular,10
2026-03-21T18:59:40Z,232,32 54 53 2 14 46 37 67 18 39 1 5 68 78 7 72 79 3 48 44,evens,major,1
2026-03-21T19:02:20Z,233,75 53 12 72 36 79 8 52 22 31 3 1 43 61 78 16 69 65 73 57,tails,regular,2
2026-03-21T19:05:00Z,234,3 51 19 67 18 5 4 77 55 24 75 57 35 33 47 34 53 25 44 8,heads,regular,2
2026-03-21T19:07:40Z,235,40 16 44 76 15 62 37 45 34 79 13 78 60 47 1 35 33 2 28 7,heads,regular,2
2026-03-21T19:10:20Z,236,22 69 27 40 67 49 50 6 17 72 5 35 41 31 1 34 26 15 19 52,heads,regular,1
2026-03-21T19:13:00Z,237,7 56 6 67 78 29 63 41 47 49 26 43 65 44 66 5 22 64 61 23,tails,regular,4
2026-03-21T19:15:40Z,238,48 27 67 40 10 76 70 32 53 17 28 57 62 2 60 61 6 34 37 65,evens,regular,1
2026-03-21T19:18:20Z,239,37 44 70 38 46 11 73 72 71 22 62 69 12 1 16 56 39 52 78 64,tails,regular,2
2026-03-21T19:21:00Z,240,31 30 9 14 70 53 22 2 39 26 75 13 74 24 56 77 40 55 76 50,heads,regular,2
2026-03-21T19:23:40Z,241,77 10 55 70 20 51 22 46 31 75 12 43 34 66 71 41 78 69 42 13,tails,regular,1
2026-03-21T19:26:20Z,242,41 42 29 8 59 23 77 50 21 26 51 25 2 12 54 10 75 17 35 33,heads,regular,2
2026-03-21T19:29:00Z,243,80 50 47 31 11 1 79 67 21 27 70 32 33 25 16 14 28 2 56 36,heads,regular,3
2026-03-21T19:31:40Z,244,65 46 20 8 1 16 43 54 17 36 50 13 71 28 34 6 38 18 4 56,heads,regular,3
2026-03-21T19:34:20Z,245,4 60 63 56 45 44 3 16 70 51 80 28 61 47 30 36 35 66 13 73,tails,regular,3
2026-03-21T19:37:00Z,246,5 32 64 2 36 1 67 52 63 74 35 8 6 28 51 44 27 66 70 58,evens,regular,1
2026-03-21T19:39:40Z,247,43 22 26 68 8 20 60 2 59 50 37 24 54 38 21 80 17 77 70 5,heads,minor,2
2026-03-21T19:42:20Z,248,10 18 24 80 5 56 23 34 51 75 70 21 29 14 4 62 17 42 45 39,heads,regular,1
2026-03-21T19:45:00Z,249,29 62 49 36 53 22 13 12 19 76 8 24 35 21 14 69 26 39 31 41,heads,minor,3
2026-03-21T19:47:40Z,250,13 44 25 58 39 12 31 68 76 64 30 55 69 49 11 23 33 10 36 17,heads,minor,3
2026-03-21T19:50:20Z,251,55 58 28 7 45 48 50 65 42 60 44 53 52 19 27 20 31 16 77 36,tails,regular,3
2026-03-21T19:53:00Z,252,61 40 20 63 76 17 36 12 39 3 27 7 68 57 67 71 49 73 65 14,evens,minor,2
2026-03-21T19:55:40Z,253,24 5 18 49 62 67 33 61 46 80 14 52 55 76 12 54 9 22 56 72,tails,regular,3
2026-03-21T19:58:20Z,254,8 7 6 9 72 39 75 58 23 79 47 4 49 60 12 22 71 25 38 56,heads,minor,2
2026-03-21T20:01:00Z,255,52 36 58 61 56 21 47 76 77 59 62 6 68 64 29 45 33 12 9 19,tails,major,1
2026-03-21T20:03:40Z,256,16 22 72 14 23 12 77 34 38 75 27 37 10 29 68 36 7 30 56 4,heads,regular,2
